t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
76053.364,-1.6006999999966753, -1.7139150653576216, -2.1888222007563973, -0.8353627338859742, 1.5951000000000464, -0.03099999999693903,1.3156361585723685e-10, 0.3933485790842733, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.372,-1.6006999999966576, -1.7138617324306473, -2.188764851702178, -0.8354734158671668, 1.5951000000000468, -0.030999999996921268,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666905e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.37999999999,-1.600699999996639, -1.713808291855707, -2.18870738689378, -0.8355843212505052, 1.5951000000000473, -0.030999999996903504,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.38799999999,-1.6006999999966212, -1.7137547436327996, -2.188649806331205, -0.8356954500359866, 1.5951000000000477, -0.03099999999688574,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308356, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.396,-1.6006999999966034, -1.7137010877619243, -2.1885921100144534, -0.8358068022236127, 1.5951000000000481, -0.03099999999686709,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.404,-1.6006999999965856, -1.713647324243083, -2.188534297943524, -0.8359183778133836, 1.5951000000000486, -0.030999999996849326,1.3156361585723687e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.412,-1.6006999999965679, -1.7135934530762746, -2.1884763701184173, -0.8360301768052985, 1.595100000000049, -0.030999999996831562,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.42,-1.6006999999965492, -1.7135394742615002, -2.188418326539132, -0.8361421991993572, 1.5951000000000495, -0.0309999999968138,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.428,-1.6006999999965315, -1.713485387798758, -2.188360167205671, -0.8362544449955607, 1.59510000000005, -0.030999999996795147,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.436,-1.6006999999965128, -1.7134311936880486, -2.188301892118032, -0.8363669141939081, 1.5951000000000504, -0.030999999996777383,1.3156361585723687e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.444,-1.600699999996495, -1.7133768919293733, -2.188243501276215, -0.8364796067943994, 1.595100000000051, -0.03099999999675873,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.45199999999,-1.6006999999964773, -1.71332248252273, -2.1881849946802223, -0.8365925227970354, 1.5951000000000515, -0.030999999996740968,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669056e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.45999999999,-1.6006999999964586, -1.7132679654681207, -2.188126372330051, -0.8367056622018163, 1.595100000000052, -0.030999999996722316,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.468,-1.60069999999644, -1.7132133407655443, -2.1880676342257015, -0.8368190250087402, 1.5951000000000524, -0.030999999996704553,1.315636158572368e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666905e-12, 1.3155745398775108e-10,1.0,0.05,1
76053.476,-1.6006999999964222, -1.713158608415001, -2.188008780367176, -0.8369326112178088, 1.5951000000000528, -0.0309999999966859,1.3156361585723687e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.484,-1.6006999999964036, -1.7131037684164907, -2.187949810754473, -0.8370464208290223, 1.5951000000000533, -0.030999999996668137,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.492,-1.600699999996385, -1.7130488207700143, -2.187890725387592, -0.8371604538423796, 1.5951000000000537, -0.030999999996649485,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.5,-1.6006999999963671, -1.71299376547557, -2.1878315242665343, -0.8372747102578808, 1.5951000000000541, -0.030999999996630834,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.508,-1.6006999999963485, -1.7129386025331588, -2.1877722073912986, -0.8373891900755268, 1.5951000000000546, -0.030999999996612182,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.516,-1.6006999999963298, -1.7128833319427814, -2.187712774761886, -0.8375038932953167, 1.5951000000000553, -0.03099999999659442,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.52399999999,-1.600699999996312, -1.712827953704437, -2.1876532263782957, -0.8376188199172514, 1.5951000000000557, -0.030999999996575767,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.53199999999,-1.6006999999962925, -1.7127724678181249, -2.1875935622405276, -0.83773396994133, 1.5951000000000561, -0.030999999996557115,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.54,-1.6006999999962748, -1.7127168742838474, -2.1875337823485834, -0.8378493433675525, 1.5951000000000566, -0.030999999996538463,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308356, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.548,-1.6006999999962552, -1.7126611731016022, -2.1874738867024615, -0.8379649401959197, 1.595100000000057, -0.03099999999651981,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.556,-1.6006999999962375, -1.7126053642713899, -2.187413875302161, -0.8380807604264309, 1.5951000000000575, -0.03099999999650116,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.564,-1.600699999996218, -1.7125494477932106, -2.187353748147684, -0.8381968040590859, 1.5951000000000581, -0.030999999996482508,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.572,-1.6006999999962002, -1.7124934236670653, -2.1872935052390297, -0.8383130710938858, 1.5951000000000586, -0.030999999996463856,1.3156361585723687e-10, 0.3933485790842732, 0.4229688912497573, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775116e-10,1.0,0.05,1
76053.58,-1.6006999999961806, -1.712437291892952, -2.1872331465761974, -0.8384295615308304, 1.595100000000059, -0.030999999996445204,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.588,-1.600699999996162, -1.7123810524708727, -2.187172672159189, -0.8385462753699189, 1.5951000000000595, -0.030999999996425665,1.3156361585723682e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.59599999999,-1.6006999999961433, -1.7123247054008264, -2.187112081988002, -0.8386632126111513, 1.59510000000006, -0.030999999996407013,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.60399999999,-1.6006999999961247, -1.712268250682813, -2.187051376062638, -0.8387803732545285, 1.5951000000000604, -0.03099999999638836,1.3156361585723682e-10, 0.3933485790842732, 0.42296889124975706, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.612,-1.6006999999961051, -1.7122116883168328, -2.1869905543830974, -0.8388977573000496, 1.595100000000061, -0.03099999999636971,1.3156361585723682e-10, 0.3933485790842732, 0.42296889124975706, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.62,-1.6006999999960865, -1.7121550183028855, -2.186929616949378, -0.8390153647477145, 1.5951000000000615, -0.03099999999635017,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.628,-1.6006999999960678, -1.7120982406409713, -2.1868685637614824, -0.8391331955975243, 1.595100000000062, -0.030999999996331518,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.636,-1.6006999999960483, -1.712041355331091, -2.1868073948194082, -0.839251249849478, 1.5951000000000624, -0.030999999996311978,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.644,-1.6006999999960296, -1.7119843623732436, -2.186746110123158, -0.8393695275035764, 1.5951000000000628, -0.030999999996293326,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.652,-1.60069999999601, -1.7119272617674284, -2.186684709672729, -0.8394880285598187, 1.5951000000000635, -0.030999999996274674,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.66,-1.6006999999959914, -1.711870053513647, -2.186623193468124, -0.839606753018205, 1.595100000000064, -0.030999999996255134,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308356, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.66799999999,-1.600699999995972, -1.7118127376118988, -2.1865615615093406, -0.839725700878736, 1.5951000000000644, -0.030999999996235594,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.382866347666905e-12, 1.3155745398775108e-10,1.0,0.05,1
76053.67599999999,-1.6006999999959532, -1.7117553140621835, -2.186499813796381, -0.8398448721414109, 1.5951000000000648, -0.030999999996216943,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.684,-1.6006999999959337, -1.7116977828645012, -2.1864379503292426, -0.8399642668062306, 1.5951000000000655, -0.030999999996197403,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.692,-1.6006999999959142, -1.711640144018853, -2.1863759711079274, -0.8400838848731942, 1.595100000000066, -0.030999999996177863,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.7,-1.6006999999958946, -1.7115823975252367, -2.1863138761324343, -0.8402037263423026, 1.5951000000000664, -0.03099999999615921,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.708,-1.600699999995875, -1.7115245433836535, -2.1862516654027644, -0.8403237912135539, 1.5951000000000668, -0.03099999999613967,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.716,-1.6006999999958564, -1.7114665815941041, -2.1861893389189175, -0.840444079486951, 1.5951000000000675, -0.03099999999612013,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.724,-1.600699999995837, -1.7114085121565878, -2.186126896680893, -0.840564591162491, 1.595100000000068, -0.03099999999610059,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308356, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.732,-1.6006999999958174, -1.7113503350711046, -2.1860643386886913, -0.8406853262401768, 1.5951000000000684, -0.03099999999608105,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.73999999999,-1.6006999999957978, -1.7112920503376543, -2.186001664942312, -0.8408062847200055, 1.5951000000000688, -0.03099999999606151,1.3156361585723687e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.74799999999,-1.6006999999957783, -1.711233657956237, -2.185938875441755, -0.840927466601979, 1.5951000000000695, -0.03099999999604197,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.756,-1.6006999999957587, -1.7111751579268528, -2.1858759701870207, -0.8410488718860964, 1.59510000000007, -0.03099999999602243,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.764,-1.6006999999957392, -1.7111165502495025, -2.185812949178109, -0.8411705005723586, 1.5951000000000704, -0.03099999999600289,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.772,-1.6006999999957197, -1.7110578349241843, -2.18574981241502, -0.8412923526607647, 1.5951000000000708, -0.03099999999598335,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.78,-1.6006999999957001, -1.7109990119509, -2.1856865598977535, -0.8414144281513156, 1.5951000000000715, -0.03099999999596381,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.788,-1.6006999999956797, -1.7109400813296487, -2.18562319162631, -0.8415367270440104, 1.595100000000072, -0.030999999995944272,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
